@relation inclinacao_axial

@attribute angulo_1 NUMERIC
@attribute angulo_2 NUMERIC
@attribute angulo_3 NUMERIC
@attribute angulo_4 NUMERIC
@attribute angulo_5 NUMERIC
@attribute angulo_6 NUMERIC
@attribute angulo_7 NUMERIC
@attribute angulo_8 NUMERIC
@attribute angulo_9 NUMERIC
@attribute angulo_10 NUMERIC
@attribute angulo_11 NUMERIC
@attribute angulo_12 NUMERIC
@attribute angulo_13 NUMERIC
@attribute angulo_14 NUMERIC
@attribute angulo_15 NUMERIC
@attribute angulo_16 NUMERIC
@attribute angulo_17 NUMERIC
@attribute classe {a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,a66,a67,a68,a69,a70,a71,a72,a73,a74,a75,a76,a77,a78,a79,a80,a81,a82,a83,a84,a85,a86,a87,a88,a89,a90,a91,a92,a93,a94,a95,a96,a97,a98,a99,a100,a101,a102,a103,a104,a105,a106,a107,a108,a109,a110,a111,a112,a113,a114,a115,a116,a117,a118,a119,a120,a121,a122,a123,a124,a125,a126,a127,a128,a129,a130,a131,a132,a133,a134,a135,a136,a137,a138,a139,a140,a141,a142,a143,a144,a145,a146,a147,a148,a149,a150,a151,a152,a153,a154,a155,a156,a157,a158,a159,a160,a161,a162,a163,a164,a165,a166,a167,a168,a169,a170,a171,a172,a173,a174,a175,a176,a177,a178,a179,a180,a181,a182,a183,a184,a185,a186,a187,a188,a189,a190,a191,a192,a193,a194,a195,a196,a197,a198,a199,a200,a201,a202,a203,a204,a205,a206,a207,a208,a209,a210,a211,a212,a213,a214,a215,a216,a217,a218,a219,a220,a221,a222,a223,a224,a225,a226,a227,a228,a229,a230,a231,a232,a233,a234,a235,a236,a237,a238,a239,a240,a241,a242,a243,a244,a245,a246,a247,a248,a249,a250,a251,a252,a253,a254,a255,a256,a257,a258,a259,a260,a261,a262,a263,a264,a265,a266,a267,a268,a269,a270,a271,a272,a273,a274,a275,a276,a277,a278,a279,a280,a281,a282,a283,a284,a285,a286,a287,a288,a289,a290,a291,a292,a293,a294,a295,a296,a297,a298,a299,a300,a301,a302,a303,a304,a305,a306,a307,a308,a309,a310,a311,a312,a313,a314,a315,a316,a317,a318,a319,a320,a321,a322,a323,a324,a325,a326,a327,a328,a329,a330,a331,a332,a333,a334,a335,a336,a337,a338,a339,a340,a341,a342,a343,a344,a345,a346,a347,a348,a349,a350,a351,a352,a353,a354,a355,a356,a357,a358,a359,a360,a361,a362,a363,a364,a365,a366,a367,a368,a369,a370,a371,a372,a373,a374,a375,a376,a377,a378,a379,a380,a381,a382,a383,a384,a385,a386,a387,a388,a389,a390,a391,a392,a393,a394,a395,a396,a397,a398,a399,a400,a401,a402,a403,a404,a405,a406,a407,a408,a409,a410,a411,a412,a413,a414,a415,a416,a417,a418,a419,a420,a421,a422,a423,a424,a425,a426,a427,a428,a429,a430,a431,a432,a433,a434,a435,a436,a437,a438,a439,a440,a441,a442,a443,a444,a445,a446,a447,a448,a449,a450,a451,a452,a453,a454,a455,a456,a457,a458,a459,a460,a461,a462,a463,a464,a465,a466,a467,a468,a469,a470,a471,a472,a473,a474,a475,a476,a477,a478,a479,a480,a481,a482,a483,a484,a485,a486,a487,a488,a489,a490,a491,a492,a493,a494,a495,a496,a497,a498,a499,a500,a501,a502,a503,a504,a505,a506,a507,a508,a509,a510,a511,a512,a513,a514,a515,a516,a517,a518,a519,a520,a521,a522,a523,a524,a525,a526,a527,a528,a529,a530,a531,a532,a533,a534,a535,a536,a537,a538,a539,a540,a541,a542,a543,a544,a545,a546,a547,a548,a549,a550,a551,a552,a553,a554,a555,a556,a557,a558,a559,a560,a561,a562,a563,a564,a565,a566,a567,a568,a569,a570,a571,a572,a573,a574,a575,a576,a577,a578,a579,a580,a581,a582,a583,a584,a585,a586,a587,a588,a589,a590}

@data
0.07392583091926318,0.05097189358926162,0.038942084429800315,0.028438115035050088,0.020720461732380974,0.02525375378695739,0.03812388049799872,0.058932796709493376,0.0864863669534066,0.08573450388094027,0.07671214701134428,0.05937506910506181,0.054311050175803274,0.06569956436169036,0.07671214701134428,0.08573450388094027,0.07392583091926318,a298
0.05854008611851548,0.06420442895222472,0.06740824277219602,0.0669981546032397,0.06540906294853394,0.08481135944228009,0.09424338732827559,0.0938845601804388,0.08242772196022145,0.05607955710477753,0.038291982776296904,0.026630100471601394,0.021093910190690998,0.02706581915111749,0.038291982776296904,0.05607955710477753,0.05854008611851548,a299
0.0815047451862417,0.06709089911679192,0.053760491524493935,0.041198090953974434,0.029540841516265293,0.03900378517746448,0.04905644851610072,0.06052169619836524,0.0730155247133688,0.07027264249273137,0.06331943606341543,0.053678205057874816,0.047561577705853314,0.055378792034670034,0.06331943606341543,0.07027264249273137,0.0815047451862417,a300
0.055771725032425425,0.060635538261997406,0.05787937743190662,0.058041504539559016,0.054798962386511024,0.08625162127107652,0.11267833981841764,0.12856679636835278,0.11592088197146563,0.05625810635538262,0.032101167315175094,0.015077821011673152,0.005836575875486381,0.016050583657587547,0.032101167315175094,0.05625810635538262,0.055771725032425425,a301
0.12553890371586943,0.09587353726134264,0.06795319236296449,0.044292753028125645,0.025405460890987476,0.025456785054403613,0.027355779100800656,0.03351467871073702,0.04747485115992609,0.05466023403818518,0.05548142065284336,0.05322315746253336,0.0532744816259495,0.054814206528433586,0.05548142065284336,0.05466023403818518,0.12553890371586943,a302
0.054190876143358456,0.0548236783063913,0.05229246965425991,0.04884082149226256,0.04579186561583156,0.056261865040556865,0.07156417189207846,0.09072081919116379,0.10993499395961571,0.08168900650060404,0.05551400793879077,0.03129494333544267,0.02134269113501697,0.03434389921187367,0.05551400793879077,0.08168900650060404,0.054190876143358456,a303
0.04136888400219901,0.05335005497526113,0.0634036558548653,0.07234057174271578,0.0819612424409016,0.1038894997251237,0.11505291368884002,0.11296041781198461,0.09490448048378229,0.05874106652006597,0.03293018141836174,0.014695574491478835,0.005872045079714129,0.015489279824079164,0.03293018141836174,0.05874106652006597,0.04136888400219901,a304
0.03368546940402631,0.035678692445684675,0.03876818816025513,0.040861072353996414,0.04395056806856687,0.07424755830177397,0.10065776360374726,0.12108829978074546,0.12497508471197927,0.0854096073350608,0.05321905521227825,0.029300378712377916,0.01604544548534981,0.029798684472792505,0.05321905521227825,0.0854096073350608,0.03368546940402631,a305
0.059689288634505316,0.03025347506132461,0.02125919869174162,0.016353229762878167,0.013082583810302535,0.03025347506132461,0.05560098119378577,0.09239574816026165,0.18315617334423548,0.11283728536385937,0.06377759607522486,0.028618152085036794,0.022894521668029435,0.033524121013900246,0.06377759607522486,0.11283728536385937,0.059689288634505316,a306
0.07767129166070662,0.09283364325561436,0.09812616220855386,0.10484909168931483,0.11815190959805465,0.10599342011157202,0.09068802746388213,0.0758117579745387,0.057788585323987986,0.02617651265913317,0.013445858961521957,0.0070090115863252755,0.006293806322414533,0.007867257903018166,0.013445858961521957,0.02617651265913317,0.07767129166070662,a307
0.05122890989589566,0.05542658848869211,0.057240636592078495,0.057190379322723466,0.05516094292210123,0.06367356706952255,0.0734569821706354,0.08381237286107455,0.0925020940528898,0.07329185114275458,0.05471820031111643,0.03701567548163216,0.026746440110087352,0.039296398229029555,0.05471820031111643,0.07329185114275458,0.05122890989589566,a308
0.06707897240723121,0.06695012686330479,0.0643930383761497,0.058585077703774184,0.05106248017760863,0.05758404693942277,0.06594909609895337,0.07368973993022518,0.08184665398033619,0.0652255788138281,0.05235093561687282,0.03925824611481129,0.031061687281953694,0.04030883285759594,0.05235093561687282,0.0652255788138281,0.06707897240723121,a309
0.054696789536266346,0.041617122473246136,0.03329369797859691,0.02497027348394768,0.019024970273483946,0.027348394768133173,0.04042806183115339,0.054696789536266346,0.09988109393579073,0.093935790725327,0.08085612366230678,0.07015457788347206,0.06064209274673008,0.06896551724137931,0.08085612366230678,0.093935790725327,0.054696789536266346,a310
0.08288959886403977,0.07280795172168975,0.06492722754703585,0.05793397231096912,0.05321263755768548,0.0597444089456869,0.06577919772807951,0.07032303869364573,0.06996805111821086,0.05953141640042599,0.04753283635072773,0.03738019169329074,0.029996450124245653,0.03801916932907348,0.04753283635072773,0.05953141640042599,0.08288959886403977,a311
0.05552943234879219,0.05357201439084935,0.05222697300075454,0.05309086137325445,0.054785832230691,0.068947040362177,0.08357846621540346,0.099358098133345,0.10948418209454656,0.07007337583518322,0.045458024866862776,0.028792633984712455,0.02294225070259276,0.03109998140999705,0.045458024866862776,0.07007337583518322,0.05552943234879219,a312
0.09768451519536903,0.0658465991316932,0.041968162083936326,0.027496382054992764,0.015918958031837915,0.02568740955137482,0.05390738060781476,0.08068017366136035,0.12409551374819103,0.08140376266280752,0.055716353111432707,0.03328509406657019,0.02532561505065123,0.0361794500723589,0.055716353111432707,0.08140376266280752,0.09768451519536903,a313
0.07539682539682539,0.062169312169312166,0.05952380952380952,0.05291005291005291,0.03571428571428571,0.06349206349206349,0.08333333333333333,0.12037037037037036,0.13227513227513227,0.07142857142857142,0.03306878306878307,0.011904761904761904,0.007936507936507936,0.010582010582010581,0.03306878306878307,0.07142857142857142,0.07539682539682539,a314
0.031074026881499444,0.019606231246660364,0.013029717620946195,0.01007028648937482,0.008261745242303425,0.01767438036910683,0.040568868428624276,0.08570019318508776,0.14714949237535452,0.1295162152164084,0.09441407373915903,0.051913354432981215,0.03473221258580295,0.0612848863496239,0.09441407373915903,0.1295162152164084,0.031074026881499444,a315
0.06224518853443905,0.058691429537177875,0.05244283309834536,0.046182660897306785,0.04000120387926943,0.0472800431544415,0.05713101679180066,0.06973702183420268,0.08255370574875502,0.07538136348587873,0.06452329853659214,0.04969011684574371,0.0402373494282731,0.05203999657357439,0.06452329853659214,0.07538136348587873,0.0619581096317287,a316
0.15363764501789007,0.1331453973761249,0.1015938414832484,0.07882467743684268,0.061043044562506775,0.05713975929740865,0.04705627236257183,0.03740648379052369,0.029599913260327442,0.023419711590588744,0.01984170009758213,0.0199501246882793,0.021251219776645344,0.01962485091618779,0.01984170009758213,0.023419711590588744,0.15320394665510137,a317
0.05643675745175368,0.03713822987624711,0.02358228145437462,0.015917267298824287,0.012177482166479162,0.01817968276731737,0.032941016479780434,0.0599540099150667,0.09484218724887807,0.09936083672283556,0.09175145573454326,0.07216239939668921,0.0612150283729153,0.07679231520516276,0.09175145573454326,0.09936083672283556,0.05643675745175368,a318
0.06023030896022278,0.046551010424114705,0.03676664283295074,0.029917585519135963,0.025232378730290144,0.03644676927708576,0.054754826327475255,0.07874534301734844,0.10441049185263238,0.08884958416437738,0.07155759605614721,0.05127384939600346,0.04041696458811576,0.05420915967335265,0.07155759605614721,0.08884958416437738,0.06023030896022278,a319
0.05982062395399734,0.06348084442548423,0.0648969711044526,0.06524532312173893,0.06475056228559312,0.07805104619198235,0.08565925619271439,0.08773169826657007,0.08200156001120784,0.059500039126494694,0.0425544804885006,0.030417694263046163,0.02302404891064266,0.030990708088582383,0.0425544804885006,0.059500039126494694,0.05982062395399734,a320
0.056777342754909685,0.06370831520738049,0.0675402396152987,0.06921076662002908,0.0684759306941946,0.07736156670938513,0.08333333333333333,0.08544574167479885,0.08138846758295808,0.06085911137761161,0.0433425824681865,0.029111260037858747,0.02200882586935989,0.030457479453987513,0.0433425824681865,0.06085911137761161,0.056777342754909685,a321
0.10155769139718764,0.07376544671180342,0.054732256995407416,0.04076511528810189,0.030538326783769706,0.03186402158988684,0.03735618578665783,0.05122863500781213,0.07584868140713034,0.06950428483499835,0.06050849865063207,0.04734624307561195,0.04308508119880688,0.0503290563893755,0.06050849865063207,0.06950428483499835,0.10155769139718764,a322
0.04225352112676056,0.029049295774647887,0.02640845070422535,0.02464788732394366,0.020246478873239437,0.02112676056338028,0.03873239436619718,0.07130281690140845,0.13028169014084506,0.125,0.0897887323943662,0.04665492957746479,0.020246478873239437,0.05721830985915493,0.0897887323943662,0.125,0.04225352112676056,a323
0.053690477476796075,0.05402813644663908,0.05466833785346141,0.055397681228322296,0.056132427146700664,0.06657824503776377,0.07638116025024581,0.08629212633307762,0.09444456450096705,0.07172957028168862,0.05227501107521421,0.035389361311305365,0.027666425353056218,0.037655728316891596,0.05227501107521421,0.07172957028168862,0.05366616603096738,a324
0.046713927041795895,0.0391030374636932,0.03250627676857185,0.02755378329148821,0.02359080391867277,0.03606065081474918,0.054403583911780636,0.07753162999064639,0.10149657854575887,0.09562349234480381,0.08060355437404618,0.057736424949539705,0.04276571653620834,0.06136956628759908,0.08060355437404618,0.09562349234480381,0.046713927041795895,a325
0.06167271746831951,0.052627866292959125,0.045136472225879874,0.03973307499858919,0.03595054018296621,0.04466149997178383,0.055878996507464744,0.06983032674328925,0.08470652044418528,0.07679188377444618,0.06729714138811033,0.0544195933108858,0.047929873403434846,0.05758293987446938,0.06729714138811033,0.07679188377444618,0.06169152825065995,a326
0.05036441481190967,0.04840997483413407,0.04684119358107004,0.045932607772003795,0.04559270516717325,0.0630192502532928,0.08104716148642024,0.09631009576102233,0.1068601496878779,0.07803379416282642,0.054312514298787466,0.03546752949635585,0.027139915678007647,0.037957969735594996,0.054312514298787466,0.07803379416282642,0.05036441481190967,a327
0.05324933558986107,0.050038288041904494,0.050308556572995024,0.05341664468053616,0.05830078313524366,0.07202656353562718,0.0857716488310886,0.09673682923533311,0.10596456908256703,0.06978076074156538,0.04685941531907774,0.03054034401323029,0.024414257308511527,0.032702492261954555,0.04685941531907774,0.06978076074156538,0.05324933558986107,a328
0.04922955477662583,0.05144524355757091,0.0534994651399046,0.05615470351706955,0.05801606150106187,0.07286880117332831,0.08601043706031024,0.09634658037141941,0.09820793835541174,0.0700386399976677,0.04862405278183315,0.03260964631955704,0.024774001986943583,0.034282625905169416,0.04862405278183315,0.0700386399976677,0.04922955477662583,a329
0.04844479820863146,0.04017458845756871,0.03378933925791159,0.028921680107762013,0.02453072791840876,0.030880989451218446,0.04378269160121057,0.0683221664363312,0.10552280321186781,0.09982856043244756,0.08234784738379722,0.05555166803701695,0.0454008711929045,0.06188443573640292,0.08234784738379722,0.09982856043244756,0.048440424750275525,a330
0.07208585426659656,0.06975924755343316,0.06521050124740824,0.061979103034681314,0.059057564924544635,0.06632776824589082,0.07152633545277644,0.07524996857133245,0.07632474047003121,0.057515346928224007,0.04509969527472197,0.03538602371580694,0.0323901191810486,0.037386834663961144,0.04509969527472197,0.057515346928224007,0.07208585426659656,a331
0.09096142546332323,0.07897139862472011,0.06657244040718449,0.05879877399990471,0.05285934348647747,0.055836999158316,0.06478584700408137,0.07805825088535628,0.08703091997649637,0.05747669488160841,0.03801870761803427,0.02838698407152726,0.02629071447855294,0.02955819530245041,0.03801870761803427,0.05747669488160841,0.090897902142324,a332
0.10345230445703604,0.08020328290203867,0.06297096793036977,0.05298206670950406,0.045446579823587824,0.05035340849348677,0.0596413341900812,0.07295986915123547,0.09071791576610784,0.0641976750978445,0.044453531164203516,0.02938255739237105,0.02342426543606519,0.030083532916642328,0.044453531164203516,0.0641976750978445,0.08107950230737777,a333
0.0786237636455077,0.06147504610135395,0.05102211878864378,0.045918920784561224,0.04596329641937933,0.047679154299012885,0.05319652489473113,0.06391570601634995,0.08893863342767265,0.06842229826343349,0.05620913743627166,0.044656680505290564,0.043118325164929444,0.04761012553374028,0.05620913743627166,0.06842229826343349,0.0786188330194168,a334
0.04920873808546541,0.029826241619920646,0.02075067268664204,0.01764947325215488,0.018242349614630365,0.025128836594153325,0.04159255712135723,0.07848770921694714,0.14411456195557987,0.11041182104255028,0.07771240935832535,0.05094176129885529,0.043325580334747114,0.055274319332330006,0.07771240935832535,0.11041182104255028,0.04920873808546541,a335
0.09370112305066643,0.07606540854989073,0.057173056291983666,0.04181925650781477,0.030178322127124835,0.03249668409267743,0.03797486407553138,0.04678717500542747,0.05847406461304907,0.06270669947975514,0.0636464046373578,0.05963562259032183,0.057569222041394565,0.061738470388194897,0.0636464046373578,0.06270669947975514,0.09368052243169707,a336
0.05548894362614318,0.046915910754836386,0.039738109124300446,0.03436193182523236,0.030264651866926427,0.03936506508493926,0.05137305024383586,0.06613659771427154,0.0824683261568243,0.08161365977142715,0.07535334483229306,0.06276834352935337,0.05529815603012893,0.06640881904029186,0.07535334483229306,0.08161365977142715,0.055478085795475696,a337
0.06970616918866203,0.058498757353635134,0.05193947211124044,0.04731494006983987,0.04488470129298141,0.05047660993487904,0.05979645767137509,0.073355459779155,0.09342655802686634,0.07396891811117752,0.058066190581055145,0.0391748198949256,0.03400761317519741,0.043642054928115265,0.058066190581055145,0.07396891811117752,0.06970616918866203,a338
0.0746396015151305,0.06811323241713263,0.05839392005327931,0.04879601237634065,0.04040868286320814,0.04454337962898728,0.0509136569866663,0.05962877915446839,0.07069394919040417,0.0665887364200186,0.06123132102174184,0.05286133503531142,0.046610728011876844,0.054117006368543004,0.06123132102174184,0.0665887364200186,0.0746396015151305,a339
0.05817201046667101,0.0505365509790475,0.04392017439343496,0.040295917155456114,0.03879027963481586,0.04772066401296458,0.059823231259027124,0.08068761277914635,0.11193821139457281,0.08616231002340825,0.061359517889502294,0.039112095288082474,0.032166240771744584,0.043621345572544525,0.061359517889502294,0.08616231002340825,0.05817201046667101,a340
0.08884291282998429,0.07827986396611585,0.06455038670206625,0.05285609000257505,0.04314547278878342,0.04644331773501807,0.051886449000612685,0.059300828457009916,0.06735453165096476,0.06062742521244195,0.053360445395537165,0.044688729255276644,0.04012821992736572,0.04570809543682682,0.053360445395537165,0.06062742521244195,0.0888393610314423,a341
0.06145018133231533,0.04884042756251193,0.04126900808042247,0.03677944264172552,0.0346917350639435,0.04080772412037921,0.05204555576764013,0.06893411592543106,0.09349748679773494,0.08352420945473055,0.07048100782592098,0.05228017433352421,0.04420372844690462,0.055723897690398934,0.07048100782592098,0.08352420945473055,0.06146608767576509,a342
0.09050782901447893,0.08389476501320674,0.07062209345170911,0.05705464601684101,0.044899019870221046,0.04808725365851767,0.05292778378965414,0.05858282620247224,0.06435034888276066,0.05733002874064765,0.05041055297626666,0.04270371533959344,0.03708358059599027,0.043297145716247196,0.05041055297626666,0.05733002874064765,0.09050782901447893,a343
0.058648295115762035,0.05602637405303468,0.05227606783484093,0.048126522424416104,0.0437597354274806,0.05219691332060698,0.06198029572588734,0.0719791864071477,0.08007085773449381,0.0732716582928509,0.06290646131944219,0.050004275499308984,0.04183287188755206,0.05210909225371969,0.06290646131944219,0.0732716582928509,0.05863327309116289,a344
0.08224362027721563,0.07503296113349456,0.06457224212024959,0.056087875302966106,0.04948512209435437,0.05134041942877895,0.05465890161134547,0.06113270507614614,0.07237501743453169,0.0601221601450553,0.051429894761219286,0.04181129652388334,0.0383559697152316,0.04421134073522407,0.051429894761219286,0.0601221601450553,0.08558841873402931,a345
0.07177622126436782,0.08349946120689655,0.09202586206896551,0.0982983117816092,0.09937589798850574,0.09650682471264367,0.08622485632183909,0.07147988505747127,0.05332255747126437,0.03485542385057471,0.02487877155172414,0.020123922413793103,0.016545438218390805,0.01958063936781609,0.02487877155172414,0.03485542385057471,0.07177173132183907,a346
0.07044390637610977,0.05822975517890772,0.047188592951304814,0.0389561474307237,0.03267150928167877,0.03775087436104385,0.04676889965025558,0.0602152273338714,0.07749798224374496,0.07631423190745225,0.06993274145816519,0.056986817325800375,0.05004573580844767,0.06030669895076675,0.06993274145816519,0.07631423190745225,0.07044390637610977,a347
0.042238652885465716,0.04012308008556507,0.03785547725652177,0.03617672313190425,0.035037568547342364,0.04889371387948516,0.0682978846413269,0.092802555817504,0.11651924036375862,0.09141501414307525,0.06646281795153454,0.043364959861931035,0.03378064422189532,0.04691518223261451,0.06646281795153454,0.09141501414307525,0.042238652885465716,a348
0.04793071956162979,0.041714065979843944,0.03705958694502748,0.0338871709419512,0.034287728518097194,0.055076666720074344,0.08293945171678978,0.11238844471504333,0.13292102606828707,0.09240062166535817,0.0551007001746431,0.028223286815246825,0.019499142806787047,0.031139345969589668,0.0551007001746431,0.09240062166535817,0.04793071956162979,a349
0.07633702490604109,0.06417111342865474,0.05193185944714063,0.04222023859568782,0.034240216378275595,0.03838138459914744,0.04524338083900247,0.05582616753216784,0.07036944944823181,0.07004388028356716,0.06634634477059001,0.05807831906135905,0.053693868387770766,0.06038950236216529,0.06634634477059001,0.07004388028356716,0.07633702490604109,a350
0.07227794771166388,0.0663403936053558,0.05950251053269464,0.05361343567842096,0.04869163732902407,0.057318635655335605,0.06562474750389566,0.07356149362266982,0.0777838056212847,0.06299070814336008,0.051473422981474,0.04244012235239799,0.03786922144629769,0.04376983897962717,0.051473422981474,0.06299070814336008,0.07227794771166388,a351
0.06854734705084577,0.05486866300015809,0.041356386298018924,0.03158411475450756,0.024840456954579114,0.032112458086149084,0.044368359306746985,0.061953455864610985,0.08245484120578765,0.08412723505870019,0.07579438708013346,0.05773502957890621,0.04879063459442369,0.0629976619767529,0.07579438708013346,0.08412723505870019,0.06854734705084577,a352
0.06981832368540368,0.05301967896470158,0.03928060537683161,0.03019678964701582,0.02447481169842224,0.02947802767497197,0.03741428455944636,0.04941883964754303,0.06614367507038243,0.07574239852100226,0.07952424635434789,0.07303957232783981,0.06956877796405839,0.07779499994727908,0.07952424635434789,0.07574239852100226,0.06981832368540368,a353
0.0560512071074048,0.05830974304469721,0.05778172936403307,0.055737805438881564,0.053046638937432083,0.06474129032917394,0.07598968499725774,0.08527931923707133,0.09113856782250565,0.07211304261922039,0.05324762479007198,0.034603632052815,0.02378105486913777,0.036766784873600335,0.05324762479007198,0.07211304261922039,0.0560512071074048,a354
0.05935013459630024,0.055766842364854026,0.051437773723712124,0.04711167630332599,0.04355215383792585,0.052474729767472264,0.0631354698391381,0.0746400366054397,0.08792733582519714,0.07606919378896013,0.06204206060101854,0.04477332556854309,0.03612113072777081,0.04813674746406309,0.06204206060101854,0.07606919378896013,0.05935013459630024,a355
0.06483722503996436,0.05588106327662939,0.046508857761373874,0.03862301602372658,0.03222181174106542,0.039874599924732336,0.05375596012885272,0.0713005769370203,0.08900919439428519,0.0808523200049718,0.06771845749621072,0.05056053695538837,0.041419658671491166,0.054028719103140874,0.06771845749621072,0.0808523200049718,0.06483722503996436,a356
0.13124054462934948,0.09266263237518911,0.0472768532526475,0.0226928895612708,0.009455370650529501,0.0170196671709531,0.03668683812405446,0.07450832072617247,0.13426626323751892,0.08358547655068078,0.042738275340393345,0.0170196671709531,0.0132375189107413,0.020045385779122543,0.042738275340393345,0.08358547655068078,0.13124054462934948,a357
0.049631869576650015,0.03924533263213253,0.03408493294767289,0.03431501446226663,0.036747304759400475,0.0457204838285564,0.05827636076781488,0.0781948461740731,0.11093215882198265,0.08999474099395215,0.07037207467788588,0.04706810412831975,0.04174336050486458,0.05367473047594005,0.07037207467788588,0.08999474099395215,0.049631869576650015,a358
0.06869701510139242,0.07887701769917757,0.08468752394663345,0.08659184175901576,0.08347911907910147,0.07999710874122093,0.0739667690020103,0.06614895743490999,0.05660209703216634,0.046155794283677054,0.03717957706101371,0.030151426961205503,0.02515313617339727,0.030284577036557576,0.03717957706101371,0.046155794283677054,0.06869266734382991,a359
0.08362245261326523,0.07806729272436844,0.06796422721214403,0.05920416738734522,0.05040341042050322,0.054656261764017625,0.06074048449947603,0.06997873574328242,0.08064138695860083,0.06088292449662722,0.04522469909550602,0.03404315931913681,0.030014142256860013,0.03482657930346841,0.04522469909550602,0.06088292449662722,0.08362245261326523,a360
0.07112791186221905,0.08044432585401452,0.08391428447480254,0.08334497117479998,0.07898241487488479,0.0780856572864674,0.07376588862496576,0.06722532267524955,0.05857152280610841,0.047258946627769534,0.03762578525716262,0.029720769060258664,0.02405556687975307,0.029868148703683123,0.03762578525716262,0.047258946627769534,0.07112375195292885,a361
0.0343978668929053,0.021353795809535354,0.015036284030481616,0.012907721908282455,0.012498674383019983,0.01911160937476328,0.03093611283651734,0.05878921932522308,0.10960958686199948,0.11879043131789052,0.10420864453770055,0.06918205644855849,0.055819837289984395,0.08002939082218552,0.10420864453770055,0.11879043131789052,0.03432969230536155,a362
0.0495189642239833,0.03686527737012034,0.027746795812542805,0.02343323658263488,0.021309069562665102,0.03444107447629608,0.05429779647566557,0.07872028177282066,0.10346889301981758,0.09532661513876658,0.08080096533281153,0.05918098903129722,0.046472947852460623,0.06277924534455206,0.08080096533281153,0.09532661513876658,0.04951026753198752,a363
0.0465297217521035,0.038773431296271046,0.0343939746376521,0.0342094920311535,0.03692860523128504,0.05862536395209869,0.08526304813391833,0.11382576820963641,0.13180079086891308,0.08503043963007227,0.053740585371331404,0.033784379937917594,0.02572329213221788,0.03607036006192199,0.053740585371331404,0.08503043963007227,0.0465297217521035,a364
0.027406028162457814,0.018503433026882347,0.013382986151518677,0.011811939951123007,0.01160828581403468,0.018765274060281625,0.03904340742464797,0.08265448620970557,0.15102408937507272,0.13281159082974514,0.09667752822064471,0.04925520772721983,0.03127545676713604,0.058885139066682184,0.09667752822064471,0.13281159082974514,0.027406028162457814,a365
0.06032909818808857,0.05910667620187006,0.0561398466792763,0.05260023659780379,0.0485934461071641,0.05461599641761517,0.061401808569652654,0.06756337679871141,0.07183750944051971,0.06713228757995202,0.060917250920659534,0.05232086404983258,0.045446160632531526,0.05361680512762246,0.060917250920659534,0.06713228757995202,0.06032909818808857,a366
0.03335644708601618,0.029614220461174397,0.02815915469704474,0.027917010621319686,0.028678663804963953,0.045906114137912055,0.06892521050024765,0.09578118980793572,0.11988773320125475,0.10049419404545705,0.07602223322877112,0.048695173628308844,0.034426283638765064,0.05227230201970172,0.07602223322877112,0.10049419404545705,0.0333476418468989,a367
0.041468456576424,0.03840502104555304,0.03295061144180718,0.028243381235834725,0.02368558690941695,0.03646235461134218,0.057507907648626434,0.0863241264227541,0.11586261861472939,0.10281188513362058,0.07875270852531693,0.04841722497571667,0.03222833802395955,0.05384672859953675,0.07875270852531693,0.10281188513362058,0.041468456576424,a368
0.07046613637794615,0.06315860771545284,0.05525293016635598,0.04836420112303169,0.04222625864072335,0.047082044657967594,0.05284220889610526,0.06003716727371942,0.06901894042742365,0.0672693310844716,0.06283329867186144,0.05430085267220869,0.049803765189833565,0.0567754909686196,0.06283329867186144,0.0672693310844716,0.07046613637794615,a369
0.05841785980201887,0.05671207294298583,0.05503374955753292,0.05555555555555555,0.05662663102518095,0.06395022397988454,0.07132264088761947,0.081041659037924,0.0910536209064167,0.07040414027121705,0.05270545729735008,0.036788848609127636,0.02980092033151464,0.039059162425085746,0.05270545729735008,0.07040414027121705,0.05841785980201887,a370
0.021492425459022538,0.028665488999518228,0.03511589315347144,0.04282425994325786,0.05034527059579252,0.08944917295647985,0.1314437128633371,0.1617954070981211,0.1582624056528023,0.08251699587816498,0.0344199989293935,0.010197526898988276,0.003747122745035062,0.01129489856003426,0.0344199989293935,0.08251699587816498,0.021492425459022538,a371
0.09761502311951324,0.07801458622523977,0.058502283622445285,0.043837367050995134,0.032508962942678084,0.03301573511868227,0.03820936300940834,0.04986827071077159,0.06563171827244198,0.06534842947840237,0.060988929703459586,0.05195831248013044,0.04685281888088336,0.05369581708357334,0.060988929703459586,0.06534842947840237,0.09761502311951324,a372
0.05828388783841106,0.052937920012817996,0.04734442514669315,0.042186413538599324,0.03759843308193761,0.04436793816137736,0.05361374072929066,0.06587711360874911,0.07850818225796015,0.07642217636866534,0.06963623795873386,0.057721046269069085,0.05035583295930388,0.06067493742495874,0.06963623795873386,0.07642217636866534,0.058413300316033485,a373
